#1
double curr_volt_T(5002,7) # first column: current density A/cm2. second row: cell voltage at 30°C. third row 40°C and so on
0.3648	1.7663114	1.7396283	1.7122236	1.6866895	1.6629896	1.6431265
0.3654	1.7664882	1.7397909	1.7123766	1.6868345	1.663128	1.6432588
0.366	1.7666647	1.7399534	1.7125294	1.6869794	1.6632663	1.6433911
0.3666	1.7668414	1.7401158	1.7126822	1.6871243	1.6634046	1.6435235
0.3672	1.7670178	1.7402781	1.712835	1.687269	1.6635429	1.6436557
0.3678	1.7671943	1.7404405	1.7129877	1.6874138	1.6636809	1.6437877
0.3684	1.7673707	1.7406026	1.7131402	1.6875584	1.6638191	1.6439198
0.369	1.767547	1.7407649	1.7132928	1.6877031	1.6639571	1.6440519
0.3696	1.7677232	1.7409269	1.7134453	1.6878476	1.664095	1.6441839
0.3702	1.7678993	1.7410889	1.7135977	1.6879921	1.664233	1.6443158
0.3708	1.7680753	1.7412509	1.7137501	1.6881366	1.6643709	1.6444477
0.3714	1.7682514	1.7414128	1.7139024	1.6882809	1.6645087	1.6445795
0.372	1.7684273	1.7415746	1.7140546	1.6884253	1.6646464	1.6447113
0.3726	1.7686031	1.7417364	1.7142068	1.6885695	1.6647841	1.644843
0.3732	1.7687789	1.7418981	1.7143589	1.6887138	1.6649218	1.6449747
0.3738	1.7689546	1.7420597	1.7145109	1.688858	1.6650593	1.6451063
0.3744	1.7691302	1.7422212	1.714663	1.689002	1.6651969	1.6452378
0.375	1.7693057	1.7423828	1.7148149	1.6891462	1.6653343	1.6453694
0.3756	1.7694813	1.7425442	1.7149668	1.68929	1.6654718	1.6455008
0.3762	1.7696567	1.7427056	1.7151186	1.689434	1.6656091	1.6456323
0.3768	1.769832	1.7428669	1.7152704	1.6895779	1.6657465	1.6457636
0.3774	1.7700073	1.7430282	1.715422	1.6897217	1.6658837	1.6458949
0.378	1.7701825	1.7431893	1.7155737	1.6898655	1.6660209	1.6460261
0.3786	1.7703576	1.7433505	1.7157253	1.6900092	1.666158	1.6461573
0.3792	1.7705326	1.7435116	1.7158768	1.6901529	1.666295	1.6462885
0.3798	1.7707076	1.7436726	1.7160282	1.6902964	1.6664321	1.6464195
0.3804	1.7708825	1.7438335	1.7161796	1.6904399	1.6665691	1.6465507
0.381	1.7710574	1.7439944	1.716331	1.6905835	1.6667061	1.6466815
0.3816	1.7712321	1.7441552	1.7164823	1.6907269	1.6668429	1.6468126
0.3822	1.7714069	1.744316	1.7166336	1.6908702	1.6669798	1.6469434
0.3828	1.7715815	1.7444767	1.7167847	1.6910136	1.6671165	1.6470742
0.3834	1.771756	1.7446373	1.7169358	1.6911567	1.6672533	1.6472051
0.384	1.7719306	1.7447978	1.7170869	1.6913	1.66739	1.6473358
0.3846	1.772105	1.7449584	1.7172378	1.6914431	1.6675266	1.6474665
0.3852	1.7722794	1.7451189	1.7173887	1.6915863	1.6676631	1.6475971
0.3858	1.7724537	1.7452792	1.7175397	1.6917293	1.6677996	1.6477277
0.3864	1.7726278	1.7454395	1.7176905	1.6918722	1.6679361	1.6478583
0.387	1.772802	1.7455997	1.7178413	1.6920152	1.6680725	1.6479888
0.3876	1.7729762	1.74576	1.717992	1.6921581	1.6682088	1.6481192
0.3882	1.7731501	1.7459202	1.7181426	1.6923009	1.6683451	1.6482496
0.3888	1.7733241	1.7460803	1.7182933	1.6924436	1.6684813	1.6483799
0.3894	1.7734979	1.7462403	1.7184438	1.6925864	1.6686176	1.6485102
0.39	1.7736717	1.7464002	1.7185943	1.692729	1.6687537	1.6486405
0.3906	1.7738456	1.7465602	1.7187448	1.6928717	1.6688899	1.6487707
0.3912	1.7740192	1.7467201	1.7188951	1.6930143	1.6690259	1.6489009
0.3918	1.7741928	1.7468798	1.7190454	1.6931567	1.6691619	1.6490309
0.3924	1.7743664	1.7470396	1.7191957	1.6932992	1.6692978	1.649161
0.393	1.77454	1.7471993	1.7193459	1.6934416	1.6694337	1.649291
0.3936	1.7747134	1.7473589	1.7194961	1.693584	1.6695696	1.649421
0.3942	1.7748867	1.7475184	1.7196462	1.6937262	1.6697054	1.6495509
0.3948	1.7750599	1.7476779	1.7197962	1.6938685	1.6698412	1.6496807
0.3954	1.7752333	1.7478374	1.7199463	1.6940106	1.6699768	1.6498106
0.396	1.7754064	1.7479968	1.7200961	1.6941528	1.6701125	1.6499404
0.3966	1.7755795	1.7481561	1.7202461	1.6942949	1.6702482	1.6500701
0.3972	1.7757525	1.7483155	1.7203959	1.6944369	1.6703837	1.6501998
0.3978	1.7759255	1.7484746	1.7205456	1.6945789	1.6705191	1.6503294
0.3984	1.7760984	1.7486337	1.7206954	1.6947209	1.6706547	1.6504589
0.399	1.7762712	1.7487929	1.7208451	1.6948627	1.67079	1.6505885
0.3996	1.7764441	1.7489519	1.7209947	1.6950046	1.6709254	1.650718
0.4002	1.7766168	1.7491109	1.7211442	1.6951463	1.6710607	1.6508474
0.4008	1.7767894	1.7492698	1.7212938	1.6952881	1.671196	1.6509768
0.4014	1.776962	1.7494287	1.7214432	1.6954298	1.6713312	1.6511062
0.402	1.7771345	1.7495875	1.7215927	1.6955714	1.6714664	1.6512355
0.4026	1.777307	1.7497463	1.721742	1.695713	1.6716014	1.6513648
0.4032	1.7774794	1.7499051	1.7218913	1.6958545	1.6717365	1.651494
0.4038	1.7776518	1.7500638	1.7220405	1.695996	1.6718715	1.6516231
0.4044	1.777824	1.7502223	1.7221898	1.6961374	1.6720065	1.6517522
0.405	1.7779963	1.7503809	1.7223389	1.6962788	1.6721414	1.6518813
0.4056	1.7781684	1.7505394	1.722488	1.6964202	1.6722763	1.6520104
0.4062	1.7783406	1.7506979	1.722637	1.6965615	1.6724111	1.6521394
0.4068	1.7785126	1.7508563	1.7227861	1.6967027	1.6725459	1.6522683
0.4074	1.7786845	1.7510146	1.722935	1.6968439	1.6726806	1.6523973
0.408	1.7788564	1.7511729	1.7230839	1.696985	1.6728153	1.6525261
0.4086	1.7790283	1.7513311	1.7232327	1.6971262	1.67295	1.6526549
0.4092	1.7792001	1.7514893	1.7233815	1.6972672	1.6730846	1.6527836
0.4098	1.7793719	1.7516474	1.7235303	1.6974082	1.6732191	1.6529124
0.4104	1.7795435	1.7518054	1.723679	1.6975491	1.6733537	1.6530411
0.411	1.7797151	1.7519635	1.7238276	1.69769	1.6734881	1.6531698
0.4116	1.7798866	1.7521214	1.7239761	1.6978309	1.6736225	1.6532983
0.4122	1.7800581	1.7522793	1.7241247	1.6979717	1.6737568	1.6534269
0.4128	1.7802296	1.7524372	1.7242732	1.6981125	1.6738912	1.6535554
0.4134	1.780401	1.752595	1.7244216	1.6982532	1.6740255	1.6536839
0.414	1.7805723	1.7527528	1.72457	1.6983938	1.6741598	1.6538123
0.4146	1.7807435	1.7529105	1.7247183	1.6985345	1.6742939	1.6539407
0.4152	1.7809147	1.7530681	1.7248666	1.698675	1.6744281	1.654069
0.4158	1.7810858	1.7532257	1.7250149	1.6988156	1.6745621	1.6541973
0.4164	1.7812569	1.7533833	1.7251631	1.698956	1.6746962	1.6543255
0.417	1.781428	1.7535408	1.7253113	1.6990964	1.6748302	1.6544538
0.4176	1.7815989	1.7536981	1.7254593	1.6992369	1.6749642	1.6545819
0.4182	1.7817699	1.7538556	1.7256074	1.6993772	1.6750981	1.65471
0.4188	1.7819407	1.754013	1.7257555	1.6995175	1.6752319	1.6548381
0.4194	1.7821114	1.7541702	1.7259034	1.6996578	1.6753658	1.6549661
0.42	1.7822822	1.7543274	1.7260512	1.699798	1.6754996	1.6550941
0.4206	1.7824528	1.7544845	1.7261992	1.699938	1.6756333	1.655222
0.4212	1.7826235	1.7546418	1.726347	1.7000782	1.6757671	1.65535
0.4218	1.782794	1.7547988	1.7264947	1.7002183	1.6759007	1.6554779
0.4224	1.7829646	1.7549559	1.7266424	1.7003583	1.6760343	1.6556057
0.423	1.7831349	1.7551128	1.7267901	1.7004982	1.6761678	1.6557335
0.4236	1.7833054	1.7552698	1.7269377	1.7006382	1.6763014	1.6558613
0.4242	1.7834758	1.7554266	1.7270852	1.7007781	1.6764349	1.6559889
0.4248	1.783646	1.7555835	1.7272328	1.700918	1.6765684	1.6561166
0.4254	1.7838162	1.7557403	1.7273803	1.7010577	1.6767018	1.6562443
0.426	1.7839863	1.755897	1.7275277	1.7011975	1.6768351	1.6563718
0.4266	1.7841564	1.7560537	1.7276751	1.7013372	1.6769685	1.6564994
0.4272	1.7843266	1.7562103	1.7278224	1.7014768	1.6771017	1.6566269
0.4278	1.7844965	1.7563668	1.7279698	1.7016164	1.6772349	1.6567544
0.4284	1.7846665	1.7565234	1.728117	1.701756	1.677368	1.6568818
0.429	1.7848364	1.7566799	1.7282641	1.7018956	1.6775012	1.6570092
0.4296	1.7850062	1.7568364	1.7284113	1.7020351	1.6776344	1.6571366
0.4302	1.785176	1.7569927	1.7285584	1.7021745	1.6777674	1.6572639
0.4308	1.7853457	1.7571491	1.7287055	1.7023139	1.6779004	1.6573911
0.4314	1.7855154	1.7573054	1.7288525	1.7024533	1.6780334	1.6575184
0.432	1.7856851	1.7574617	1.7289995	1.7025926	1.6781663	1.6576455
0.4326	1.7858546	1.7576178	1.7291464	1.7027318	1.6782992	1.6577727
0.4332	1.7860241	1.757774	1.7292932	1.7028711	1.6784321	1.6578997
0.4338	1.7861935	1.75793	1.7294401	1.7030102	1.6785649	1.6580268
0.4344	1.7863629	1.7580861	1.7295868	1.7031494	1.6786977	1.6581539
0.435	1.7865323	1.7582421	1.7297336	1.7032884	1.6788304	1.6582808
0.4356	1.7867016	1.758398	1.7298803	1.7034276	1.6789631	1.6584078
0.4362	1.7868708	1.758554	1.730027	1.7035666	1.6790957	1.6585348
0.4368	1.78704	1.7587099	1.7301736	1.7037055	1.6792283	1.6586616
0.4374	1.7872092	1.7588657	1.7303202	1.7038444	1.6793609	1.6587884
0.438	1.7873782	1.7590215	1.7304667	1.7039833	1.6794934	1.6589153
0.4386	1.7875472	1.7591772	1.7306131	1.7041222	1.6796259	1.659042
0.4392	1.7877162	1.7593329	1.7307596	1.704261	1.6797583	1.6591687
0.4398	1.7878852	1.7594885	1.730906	1.7043997	1.6798908	1.6592954
0.4404	1.788054	1.7596442	1.7310524	1.7045385	1.6800231	1.659422
0.441	1.7882228	1.7597996	1.7311987	1.7046771	1.6801554	1.6595486
0.4416	1.7883916	1.7599552	1.7313449	1.7048157	1.6802877	1.6596752
0.4422	1.7885603	1.7601106	1.7314911	1.7049544	1.6804199	1.6598017
0.4428	1.788729	1.760266	1.7316372	1.7050929	1.6805521	1.6599282
0.4434	1.7888976	1.7604213	1.7317834	1.7052314	1.6806843	1.6600547
0.444	1.7890662	1.7605766	1.7319295	1.70537	1.6808165	1.660181
0.4446	1.7892346	1.7607319	1.7320756	1.7055084	1.6809486	1.6603075
0.4452	1.7894031	1.7608871	1.7322216	1.7056468	1.6810806	1.6604338
0.4458	1.7895715	1.7610424	1.7323675	1.705785	1.6812127	1.6605601
0.4464	1.7897398	1.7611974	1.7325134	1.7059234	1.6813446	1.6606864
0.447	1.7899082	1.7613525	1.7326593	1.7060616	1.6814765	1.6608126
0.4476	1.7900764	1.7615075	1.7328051	1.7061999	1.6816084	1.6609389
0.4482	1.7902446	1.7616626	1.7329509	1.706338	1.6817403	1.661065
0.4488	1.7904128	1.7618175	1.7330967	1.7064762	1.6818721	1.6611911
0.4494	1.7905809	1.7619724	1.7332424	1.7066143	1.6820039	1.6613172
0.45	1.790749	1.7621273	1.7333881	1.7067524	1.6821356	1.6614432
0.4506	1.7909169	1.7622821	1.7335336	1.7068905	1.6822673	1.6615692
0.4512	1.7910849	1.7624369	1.7336793	1.7070284	1.682399	1.6616952
0.4518	1.7912529	1.7625916	1.7338247	1.7071663	1.6825306	1.6618211
0.4524	1.7914207	1.7627462	1.7339703	1.7073042	1.6826622	1.661947
0.453	1.7915884	1.762901	1.7341157	1.7074422	1.6827937	1.6620729
0.4536	1.7917562	1.7630556	1.7342612	1.70758	1.6829252	1.6621988
0.4542	1.7919239	1.76321	1.7344065	1.7077178	1.6830567	1.6623245
0.4548	1.7920916	1.7633646	1.7345519	1.7078555	1.6831882	1.6624503
0.4554	1.7922592	1.763519	1.7346971	1.7079931	1.6833196	1.6625761
0.456	1.7924267	1.7636734	1.7348424	1.7081308	1.6834509	1.6627017
0.4566	1.7925943	1.7638278	1.7349876	1.7082685	1.6835823	1.6628274
0.4572	1.7927617	1.7639822	1.7351328	1.7084061	1.6837136	1.662953
0.4578	1.7929292	1.7641364	1.7352779	1.7085437	1.6838448	1.6630785
0.4584	1.7930965	1.7642907	1.735423	1.7086812	1.683976	1.6632042
0.459	1.7932638	1.764445	1.735568	1.7088187	1.6841072	1.6633296
0.4596	1.793431	1.7645991	1.735713	1.7089561	1.6842383	1.6634551
0.4602	1.7935983	1.7647532	1.735858	1.7090936	1.6843694	1.6635805
0.4608	1.7937654	1.7649074	1.7360029	1.7092309	1.6845005	1.663706
0.4614	1.7939326	1.7650614	1.7361479	1.7093682	1.6846316	1.6638314
0.462	1.7940997	1.7652154	1.7362927	1.7095056	1.6847625	1.6639566
0.4626	1.7942667	1.7653693	1.7364374	1.7096428	1.6848935	1.664082
0.4632	1.7944337	1.7655232	1.7365823	1.70978	1.6850244	1.6642072
0.4638	1.7946006	1.7656771	1.736727	1.7099172	1.6851553	1.6643325
0.4644	1.7947675	1.7658309	1.7368717	1.7100543	1.6852862	1.6644577
0.465	1.7949344	1.7659848	1.7370163	1.7101914	1.6854169	1.6645828
0.4656	1.7951012	1.7661384	1.7371609	1.7103285	1.6855477	1.664708
0.4662	1.7952679	1.7662922	1.7373055	1.7104654	1.6856785	1.6648331
0.4668	1.7954346	1.7664459	1.73745	1.7106025	1.6858091	1.6649581
0.4674	1.7956012	1.7665994	1.7375945	1.7107394	1.6859399	1.6650832
0.468	1.7957679	1.7667531	1.737739	1.7108763	1.6860704	1.6652082
0.4686	1.7959344	1.7669066	1.7378834	1.7110132	1.6862011	1.6653332
0.4692	1.796101	1.76706	1.7380278	1.71115	1.6863316	1.6654581
0.4698	1.7962674	1.7672136	1.7381722	1.7112869	1.6864622	1.665583
0.4704	1.7964339	1.767367	1.7383164	1.7114236	1.6865927	1.6657078
0.471	1.7966002	1.7675203	1.7384607	1.7115604	1.6867231	1.6658326
0.4716	1.7967666	1.7676737	1.7386049	1.7116971	1.6868535	1.6659575
0.4722	1.7969329	1.767827	1.7387491	1.7118337	1.686984	1.6660823
0.4728	1.7970991	1.7679802	1.7388933	1.7119703	1.6871144	1.666207
0.4734	1.7972653	1.7681334	1.7390374	1.712107	1.6872447	1.6663316
0.474	1.7974315	1.7682866	1.7391814	1.7122436	1.687375	1.6664563
0.4746	1.7975975	1.7684398	1.7393255	1.71238	1.6875052	1.666581
0.4752	1.7977637	1.7685928	1.7394695	1.7125165	1.6876354	1.6667056
0.4758	1.7979296	1.7687459	1.7396134	1.7126529	1.6877656	1.6668302
0.4764	1.7980956	1.768899	1.7397574	1.7127894	1.6878958	1.6669546
0.477	1.7982615	1.7690519	1.7399013	1.7129258	1.6880258	1.6670792
0.4776	1.7984275	1.7692049	1.7400451	1.713062	1.688156	1.6672037
0.4782	1.7985933	1.7693578	1.740189	1.7131984	1.688286	1.6673281
0.4788	1.7987591	1.7695106	1.7403327	1.7133347	1.688416	1.6674525
0.4794	1.7989248	1.7696635	1.7404764	1.7134709	1.688546	1.6675769
0.48	1.7990905	1.7698163	1.7406201	1.7136071	1.688676	1.6677012
0.4806	1.7992562	1.769969	1.7407638	1.7137432	1.6888058	1.6678256
0.4812	1.7994218	1.7701217	1.7409074	1.7138793	1.6889358	1.6679498
0.4818	1.7995874	1.7702744	1.741051	1.7140155	1.6890656	1.668074
0.4824	1.799753	1.770427	1.7411946	1.7141515	1.6891954	1.6681982
0.483	1.7999184	1.7705796	1.7413381	1.7142875	1.6893252	1.6683224
0.4836	1.8000839	1.7707322	1.7414815	1.7144235	1.6894549	1.6684465
0.4842	1.8002493	1.7708846	1.7416251	1.7145596	1.6895846	1.6685708
0.4848	1.8004147	1.7710371	1.7417685	1.7146955	1.6897143	1.6686949
0.4854	1.80058	1.7711896	1.7419118	1.7148314	1.689844	1.6688188
0.486	1.8007452	1.7713419	1.7420552	1.7149671	1.6899736	1.6689429
0.4866	1.8009105	1.7714943	1.7421985	1.715103	1.6901032	1.6690669
0.4872	1.8010757	1.7716466	1.7423418	1.7152388	1.6902328	1.6691909
0.4878	1.8012408	1.771799	1.7424849	1.7153745	1.6903622	1.6693147
0.4884	1.8014059	1.7719512	1.7426281	1.7155102	1.6904917	1.6694387
0.489	1.801571	1.7721034	1.7427713	1.7156459	1.6906211	1.6695626
0.4896	1.801736	1.7722555	1.7429144	1.7157816	1.6907506	1.6696863
0.4902	1.801901	1.7724077	1.7430575	1.7159172	1.69088	1.6698102
0.4908	1.802066	1.7725598	1.7432005	1.7160528	1.6910093	1.6699339
0.4914	1.8022308	1.7727119	1.7433436	1.7161883	1.6911386	1.6700577
0.492	1.8023957	1.7728639	1.7434865	1.7163239	1.691268	1.6701814
0.4926	1.8025604	1.7730159	1.7436295	1.7164593	1.6913972	1.6703051
0.4932	1.8027252	1.7731678	1.7437724	1.7165948	1.6915264	1.6704288
0.4938	1.80289	1.7733197	1.7439153	1.7167301	1.6916556	1.6705524
0.4944	1.8030547	1.7734716	1.7440581	1.7168655	1.6917847	1.670676
0.495	1.8032193	1.7736235	1.744201	1.717001	1.691914	1.6707996
0.4956	1.803384	1.7737752	1.7443438	1.7171363	1.6920431	1.6709231
0.4962	1.8035485	1.773927	1.7444865	1.7172714	1.692172	1.6710466
0.4968	1.803713	1.7740787	1.7446291	1.7174067	1.6923012	1.6711701
0.4974	1.8038775	1.7742305	1.7447718	1.7175419	1.6924301	1.6712935
0.498	1.8040419	1.7743821	1.7449145	1.7176771	1.6925591	1.6714169
0.4986	1.8042063	1.7745337	1.7450571	1.7178123	1.6926881	1.6715403
0.4992	1.8043706	1.7746853	1.7451997	1.7179475	1.692817	1.6716636
0.4998	1.8045349	1.7748369	1.7453421	1.7180825	1.6929458	1.671787
0.5004	1.8046992	1.7749884	1.7454847	1.7182176	1.6930747	1.6719103
0.501	1.8048635	1.7751398	1.7456272	1.7183526	1.6932036	1.6720335
0.5016	1.8050277	1.7752913	1.7457696	1.7184876	1.6933323	1.6721568
0.5022	1.8051919	1.7754427	1.745912	1.7186226	1.6934611	1.67228
0.5028	1.8053559	1.7755941	1.7460544	1.7187575	1.6935898	1.6724032
0.5034	1.80552	1.7757454	1.7461967	1.7188923	1.6937186	1.6725264
0.504	1.8056841	1.7758967	1.746339	1.7190273	1.6938472	1.6726495
0.5046	1.805848	1.776048	1.7464813	1.7191621	1.6939758	1.6727725
0.5052	1.806012	1.7761992	1.7466235	1.7192968	1.6941044	1.6728957
0.5058	1.806176	1.7763504	1.7467657	1.7194316	1.694233	1.6730187
0.5064	1.8063397	1.7765015	1.7469078	1.7195663	1.6943616	1.6731416
0.507	1.8065037	1.7766527	1.74705	1.719701	1.6944901	1.6732646
0.5076	1.8066674	1.7768037	1.7471921	1.7198358	1.6946186	1.6733875
0.5082	1.8068311	1.7769548	1.7473341	1.7199703	1.694747	1.6735106
0.5088	1.8069949	1.7771058	1.7474762	1.720105	1.6948754	1.6736333
0.5094	1.8071586	1.7772568	1.7476182	1.7202396	1.6950037	1.6737562
0.51	1.8073223	1.7774078	1.7477602	1.7203741	1.6951321	1.6738791
0.5106	1.8074858	1.7775587	1.7479022	1.7205087	1.6952605	1.6740019
0.5112	1.8076494	1.7777096	1.748044	1.7206432	1.6953888	1.6741247
0.5118	1.8078129	1.7778604	1.7481859	1.7207776	1.6955171	1.6742474
0.5124	1.8079764	1.7780112	1.7483277	1.720912	1.6956453	1.6743702
0.513	1.8081398	1.778162	1.7484696	1.7210464	1.6957736	1.6744928
0.5136	1.8083032	1.7783128	1.7486113	1.7211808	1.6959018	1.6746155
0.5142	1.8084666	1.7784635	1.7487531	1.7213151	1.6960299	1.6747382
0.5148	1.80863	1.7786142	1.7488948	1.7214494	1.696158	1.6748607
0.5154	1.8087932	1.7787647	1.7490364	1.7215837	1.6962861	1.6749834
0.516	1.8089565	1.7789154	1.749178	1.721718	1.6964142	1.6751059
0.5166	1.8091197	1.779066	1.7493197	1.7218522	1.6965423	1.6752284
0.5172	1.8092829	1.7792165	1.7494613	1.7219863	1.6966703	1.6753509
0.5178	1.809446	1.779367	1.7496028	1.7221205	1.6967982	1.6754733
0.5184	1.8096092	1.7795175	1.7497444	1.7222546	1.6969262	1.6755959
0.519	1.8097721	1.779668	1.7498859	1.7223887	1.6970541	1.6757182
0.5196	1.8099352	1.7798183	1.7500273	1.7225227	1.697182	1.6758406
0.5202	1.8100982	1.7799687	1.7501688	1.7226568	1.6973099	1.675963
0.5208	1.8102611	1.7801191	1.7503102	1.7227908	1.6974378	1.6760854
0.5214	1.8104241	1.7802694	1.7504516	1.7229248	1.6975656	1.6762077
0.522	1.8105869	1.7804196	1.7505928	1.7230587	1.6976933	1.67633
0.5226	1.8107498	1.7805699	1.7507341	1.7231926	1.697821	1.6764522
0.5232	1.8109126	1.7807201	1.7508755	1.7233266	1.6979488	1.6765743
0.5238	1.8110753	1.7808703	1.7510166	1.7234603	1.6980765	1.6766965
0.5244	1.811238	1.7810204	1.7511579	1.7235942	1.6982042	1.6768187
0.525	1.8114008	1.7811705	1.751299	1.723728	1.6983318	1.6769409
0.5256	1.8115635	1.7813206	1.7514402	1.7238617	1.6984594	1.677063
0.5262	1.8117261	1.7814707	1.7515813	1.7239954	1.698587	1.6771852
0.5268	1.8118887	1.7816206	1.7517223	1.7241292	1.6987145	1.6773071
0.5274	1.8120512	1.7817707	1.7518635	1.7242628	1.698842	1.6774292
0.528	1.8122138	1.7819206	1.7520045	1.7243965	1.6989696	1.6775513
0.5286	1.8123761	1.7820705	1.7521455	1.7245301	1.699097	1.6776732
0.5292	1.8125386	1.7822204	1.7522864	1.7246637	1.6992245	1.6777952
0.5298	1.812701	1.7823702	1.7524273	1.7247972	1.6993519	1.6779171
0.5304	1.8128633	1.78252	1.7525682	1.7249309	1.6994793	1.6780391
0.531	1.8130257	1.7826699	1.7527092	1.7250644	1.6996067	1.6781609
0.5316	1.8131881	1.7828196	1.7528499	1.7251978	1.699734	1.6782827
0.5322	1.8133503	1.7829694	1.7529908	1.7253313	1.6998613	1.6784046
0.5328	1.8135126	1.7831191	1.7531316	1.7254647	1.6999886	1.6785264
0.5334	1.8136747	1.7832687	1.7532723	1.7255981	1.7001158	1.6786481
0.534	1.8138368	1.7834183	1.7534131	1.7257315	1.7002431	1.67877
0.5346	1.8139989	1.7835679	1.7535537	1.7258648	1.7003703	1.6788917
0.5352	1.8141611	1.7837175	1.7536944	1.725998	1.7004975	1.6790134
0.5358	1.8143231	1.783867	1.7538351	1.7261313	1.7006246	1.679135
0.5364	1.8144851	1.7840166	1.7539756	1.7262646	1.7007517	1.6792567
0.537	1.8146471	1.784166	1.7541163	1.7263979	1.7008789	1.6793783
0.5376	1.814809	1.7843155	1.7542568	1.726531	1.7010058	1.6794999
0.5382	1.814971	1.7844648	1.7543973	1.7266642	1.7011329	1.6796215
0.5388	1.8151329	1.7846143	1.7545378	1.7267973	1.70126	1.679743
0.5394	1.8152946	1.7847636	1.7546782	1.7269305	1.7013869	1.6798645
0.54	1.8154564	1.784913	1.7548187	1.7270635	1.7015139	1.679986
0.5406	1.8156182	1.7850622	1.7549591	1.7271966	1.7016408	1.6801075
0.5412	1.8157799	1.7852114	1.7550994	1.7273296	1.7017677	1.680229
0.5418	1.8159416	1.7853607	1.7552398	1.7274626	1.7018945	1.6803503
0.5424	1.8161033	1.78551	1.7553802	1.7275956	1.7020215	1.6804718
0.543	1.8162649	1.7856591	1.7555205	1.7277285	1.7021482	1.6805931
0.5436	1.8164265	1.7858082	1.7556607	1.7278614	1.702275	1.6807145
0.5442	1.816588	1.7859573	1.7558008	1.7279943	1.7024019	1.6808357
0.5448	1.8167496	1.7861063	1.7559412	1.7281272	1.7025286	1.6809571
0.5454	1.8169111	1.7862555	1.7560812	1.72826	1.7026553	1.6810783
0.546	1.8170725	1.7864045	1.7562214	1.7283928	1.702782	1.6811996
0.5466	1.8172339	1.7865535	1.7563615	1.7285256	1.7029086	1.6813208
0.5472	1.8173953	1.7867024	1.7565016	1.7286584	1.7030354	1.681442
0.5478	1.8175567	1.7868513	1.7566416	1.7287911	1.703162	1.6815631
0.5484	1.817718	1.7870002	1.7567817	1.7289238	1.7032886	1.6816843
0.549	1.8178793	1.7871491	1.7569216	1.7290565	1.703415	1.6818054
0.5496	1.8180406	1.787298	1.7570617	1.7291892	1.7035416	1.6819265
0.5502	1.8182018	1.7874467	1.7572017	1.7293217	1.7036681	1.6820476
0.5508	1.818363	1.7875955	1.7573415	1.7294544	1.7037946	1.6821686
0.5514	1.8185241	1.7877443	1.7574815	1.729587	1.7039211	1.6822896
0.552	1.8186853	1.7878929	1.7576213	1.7297195	1.7040476	1.6824106
0.5526	1.8188463	1.7880417	1.7577611	1.729852	1.7041739	1.6825316
0.5532	1.8190074	1.7881904	1.757901	1.7299845	1.7043003	1.6826526
0.5538	1.8191684	1.7883389	1.7580407	1.730117	1.7044266	1.6827735
0.5544	1.8193294	1.7884876	1.7581805	1.7302494	1.704553	1.6828945
0.555	1.8194903	1.7886361	1.7583202	1.7303817	1.7046794	1.6830153
0.5556	1.8196512	1.7887846	1.7584599	1.7305142	1.7048056	1.6831361
0.5562	1.8198122	1.7889332	1.7585995	1.7306465	1.7049319	1.683257
0.5568	1.819973	1.7890817	1.7587392	1.7307788	1.7050581	1.6833777
0.5574	1.8201338	1.7892301	1.7588788	1.7309111	1.7051843	1.6834986
0.558	1.8202946	1.7893785	1.7590184	1.7310435	1.7053105	1.6836194
0.5586	1.8204554	1.7895269	1.7591579	1.7311757	1.7054367	1.68374
0.5592	1.8206161	1.7896754	1.7592975	1.7313079	1.7055628	1.6838608
0.5598	1.8207768	1.7898237	1.759437	1.7314401	1.705689	1.6839814
0.5604	1.8209375	1.789972	1.7595764	1.7315723	1.705815	1.6841022
0.561	1.8210981	1.7901202	1.7597159	1.7317045	1.7059411	1.6842228
0.5616	1.8212587	1.7902685	1.7598554	1.7318366	1.7060671	1.6843433
0.5622	1.8214192	1.7904167	1.7599947	1.7319686	1.7061931	1.684464
0.5628	1.8215798	1.7905649	1.7601341	1.7321007	1.7063191	1.6845845
0.5634	1.8217403	1.7907131	1.7602735	1.7322328	1.7064451	1.6847051
0.564	1.8219008	1.7908612	1.7604128	1.7323648	1.706571	1.6848257
0.5646	1.8220612	1.7910093	1.760552	1.7324967	1.7066969	1.6849462
0.5652	1.8222216	1.7911575	1.7606913	1.7326288	1.7068229	1.6850666
